Date,Adj Close
1996-11-29,44.089359283447266
1996-12-02,44.05845260620117
1996-12-03,43.57674026489258
1996-12-04,43.40998840332031
1996-12-05,43.36676788330078
1996-12-06,43.09501266479492
1996-12-09,43.68791198730469
1996-12-10,43.55821228027344
1996-12-11,43.169124603271484
1996-12-12,42.520668029785156
1996-12-13,42.47743606567383
1996-12-16,42.026607513427734
1996-12-17,42.32304000854492
1996-12-18,42.64418029785156
1996-12-19,43.48409652709961
1996-12-20,43.659095764160156
1996-12-23,43.55283737182617
1996-12-24,43.790321350097656
1996-12-26,44.065303802490234
1996-12-27,44.14655303955078
1996-12-30,43.97783660888672
1996-12-31,43.22161865234375
1997-01-02,43.01537322998047
1997-01-03,43.65285873413086
1997-01-06,43.63408279418945
1997-01-07,43.959083557128906
1997-01-08,43.696590423583984
1997-01-09,44.065303802490234
1997-01-10,44.34029006958008
1997-01-13,44.34652328491211
1997-01-14,44.89024353027344
1997-01-15,44.796485900878906
1997-01-16,44.940242767333984
1997-01-17,45.321449279785156
1997-01-20,45.35271453857422
1997-01-21,45.69643783569336
1997-01-22,45.90890884399414
1997-01-23,45.40896224975586
1997-01-24,44.996482849121094
1997-01-27,44.671531677246094
1997-01-28,44.671531677246094
1997-01-29,45.121482849121094
1997-01-30,45.80267333984375
1997-01-31,45.91517639160156
1997-02-03,45.95890426635742
1997-02-04,46.115169525146484
1997-02-05,45.477684020996094
1997-02-06,45.596435546875
1997-02-07,46.15264129638672
1997-02-10,45.91517639160156
1997-02-11,46.15264129638672
1997-02-12,46.93382263183594
1997-02-13,47.4713020324707
1997-02-14,47.27753829956055
1997-02-18,47.74000930786133
1997-02-19,47.521278381347656
1997-02-20,46.95883560180664
1997-02-21,46.90259552001953
1997-02-24,47.396305084228516
1997-02-25,47.50878143310547
1997-02-26,47.13383102416992
1997-02-27,46.533870697021484
1997-02-28,46.27762222290039
1997-03-03,46.54010772705078
1997-03-04,46.29011535644531
1997-03-05,46.94630813598633
1997-03-06,46.75883865356445
1997-03-07,47.127559661865234
1997-03-10,47.6337776184082
1997-03-11,47.50878143310547
1997-03-12,47.10258483886719
1997-03-13,46.24639129638672
1997-03-14,46.46513748168945
1997-03-17,46.61511993408203
1997-03-18,46.25888442993164
1997-03-19,46.02765655517578
1997-03-20,45.84642028808594
1997-03-21,45.933921813964844
1997-03-24,46.333866119384766
1997-03-25,46.22720718383789
1997-03-26,46.321346282958984
1997-03-27,45.348602294921875
1997-03-31,44.36329650878906
1997-04-01,44.5139274597168
1997-04-02,43.96162414550781
1997-04-03,43.96792221069336
1997-04-04,44.413482666015625
1997-04-07,44.66451644897461
1997-04-08,44.91556930541992
1997-04-09,44.59550094604492
1997-04-10,44.46369934082031
1997-04-11,43.2462043762207
1997-04-14,43.60391616821289
1997-04-15,44.250343322753906
1997-04-16,44.76495361328125
1997-04-17,44.66451644897461
1997-04-18,44.934391021728516
1997-04-21,44.58921432495117
1997-04-22,45.423885345458984
1997-04-23,45.367408752441406
1997-04-24,45.229339599609375
1997-04-25,44.88416290283203
1997-04-28,45.32976531982422
1997-04-29,46.57233428955078
1997-04-30,47.0053825378418
1997-05-01,46.84848403930664
1997-05-02,47.69573211669922
1997-05-05,48.7123908996582
1997-05-06,48.5743293762207
1997-05-07,47.865169525146484
1997-05-08,48.1349983215332
1997-05-09,48.417423248291016
1997-05-12,49.176815032958984
1997-05-13,48.919471740722656
1997-05-14,49.095218658447266
1997-05-15,49.452938079833984
1997-05-16,48.75004959106445
1997-05-19,48.957115173339844
1997-05-20,49.452938079833984
1997-05-21,49.321128845214844
1997-05-22,49.10776901245117
1997-05-23,49.77299118041992
1997-05-27,49.92987823486328
1997-05-28,49.79808044433594
1997-05-29,49.62238693237305
1997-05-30,49.867130279541016
1997-06-02,49.75414276123047
1997-06-03,49.69768142700195
1997-06-04,49.4027099609375
1997-06-05,49.603538513183594
1997-06-06,50.46333312988281
1997-06-09,50.75200271606445
1997-06-10,50.890071868896484
1997-06-11,51.14738464355469
1997-06-12,51.982059478759766
1997-06-13,52.55316162109375
1997-06-16,52.59080123901367
1997-06-17,52.62217330932617
1997-06-18,52.314674377441406
1997-06-19,52.84185791015625
1997-06-20,52.87949752807617
1997-06-23,51.69338607788086
1997-06-24,52.74143981933594
1997-06-25,52.30698013305664
1997-06-26,52.01111602783203
1997-06-27,52.22516632080078
1997-06-30,52.086639404296875
1997-07-01,52.4517822265625
1997-07-02,53.226192474365234
1997-07-03,53.98805236816406
1997-07-07,53.704715728759766
1997-07-08,54.101341247558594
1997-07-09,53.44657516479492
1997-07-10,53.81801986694336
1997-07-11,53.98805236816406
1997-07-14,54.095069885253906
1997-07-15,54.52948760986328
1997-07-16,55.165382385253906
1997-07-17,54.87578582763672
1997-07-18,53.90617370605469
1997-07-21,53.76765060424805
1997-07-22,55.014286041259766
1997-07-23,55.165382385253906
1997-07-24,55.385738372802734
1997-07-25,55.2975959777832
1997-07-28,55.165382385253906
1997-07-29,55.505348205566406
1997-07-30,56.10977554321289
1997-07-31,56.23569107055664
1997-08-01,55.82645034790039
1997-08-04,56.0090446472168
1997-08-05,56.128639221191406
1997-08-06,56.600860595703125
1997-08-07,56.07200241088867
1997-08-08,55.026859283447266
1997-08-11,55.247215270996094
1997-08-12,54.630210876464844
1997-08-13,54.378395080566406
1997-08-14,54.54207229614258
1997-08-15,53.12546920776367
1997-08-18,53.82432174682617
1997-08-19,54.623905181884766
1997-08-20,55.41724395751953
1997-08-21,54.57353973388672
1997-08-22,54.485408782958984
1997-08-25,54.28392028808594
1997-08-26,53.8558235168457
1997-08-27,53.9124755859375
1997-08-28,53.320655822753906
1997-08-29,53.08142852783203
1997-09-02,54.74983596801758
1997-09-03,54.76874542236328
1997-09-04,54.951316833496094
1997-09-05,54.844276428222656
1997-09-08,54.97648620605469
1997-09-09,55.11503219604492
1997-09-10,54.252437591552734
1997-09-11,53.88728332519531
1997-09-12,54.5672492980957
1997-09-15,54.34061050415039
1997-09-16,55.85791778564453
1997-09-17,55.713111877441406
1997-09-18,55.9649658203125
1997-09-19,56.153839111328125
1997-09-22,56.44977569580078
1997-09-23,56.24199295043945
1997-09-24,55.799930572509766
1997-09-25,55.408424377441406
1997-09-26,55.85674285888672
1997-09-29,56.33671951293945
1997-09-30,55.983070373535156
1997-10-01,56.46934509277344
1997-10-02,56.77247619628906
1997-10-03,57.03768539428711
1997-10-06,57.492366790771484
1997-10-07,58.11124801635742
1997-10-08,57.58078384399414
1997-10-09,57.39132308959961
1997-10-10,57.18294143676758
1997-10-13,57.239768981933594
1997-10-14,57.37239074707031
1997-10-15,57.10086441040039
1997-10-16,56.481971740722656
1997-10-17,55.825191497802734
1997-10-20,56.50092315673828
1997-10-21,57.492366790771484
1997-10-22,57.27131271362305
1997-10-23,56.22303009033203
1997-10-24,55.68626403808594
1997-10-27,51.840354919433594
1997-10-28,54.511695861816406
1997-10-29,54.36641311645508
1997-10-30,53.45703125
1997-10-31,54.10749053955078
1997-11-03,55.55365753173828
1997-11-04,55.654666900634766
1997-11-05,55.78097152709961
1997-11-06,55.509422302246094
1997-11-07,54.89057159423828
1997-11-10,54.524295806884766
1997-11-11,54.67585754394531
1997-11-12,53.633907318115234
1997-11-13,54.2653694152832
1997-11-14,54.96635055541992
1997-11-17,56.027286529541016
1997-11-18,55.5599479675293
1997-11-19,55.94517517089844
1997-11-20,56.7977294921875
1997-11-21,57.04399871826172
1997-11-24,56.07149887084961
1997-11-25,56.31776428222656
1997-11-26,56.38091278076172
1997-11-28,56.59565353393555
1997-12-01,57.75130844116211
1997-12-02,57.5744514465332
1997-12-03,57.883914947509766
1997-12-04,57.675506591796875
1997-12-05,58.30067825317383
1997-12-08,58.22489547729492
1997-12-09,57.83338928222656
1997-12-10,57.47972106933594
1997-12-11,56.61457061767578
1997-12-12,56.51986312866211
1997-12-15,57.11343765258789
1997-12-16,57.39132308959961
1997-12-17,57.246089935302734
1997-12-18,56.64616394042969
1997-12-19,56.14094543457031
1997-12-22,56.545108795166016
1997-12-23,55.66958999633789
1997-12-24,55.2989387512207
1997-12-26,55.50979232788086
1997-12-29,56.54509735107422
1997-12-30,57.586788177490234
1997-12-31,57.561241149902344
1998-01-02,57.836021423339844
1998-01-05,57.95744705200195
1998-01-06,57.33753967285156
1998-01-07,57.20332717895508
1998-01-08,56.724063873291016
1998-01-09,55.04328918457031
1998-01-12,55.72711181640625
1998-01-13,56.49395751953125
1998-01-14,56.8454475402832
1998-01-15,56.41728210449219
1998-01-16,57.062744140625
1998-01-20,58.07249450683594
1998-01-21,57.612342834472656
1998-01-22,57.152225494384766
1998-01-23,56.83270263671875
1998-01-26,56.794342041015625
1998-01-27,57.51011276245117
1998-01-28,58.02136993408203
1998-01-29,58.50069808959961
1998-01-30,58.20030212402344
1998-02-02,59.440101623535156
1998-02-03,59.72768020629883
1998-02-04,59.78519821166992
1998-02-05,59.5998649597168
1998-02-06,60.13669204711914
1998-02-09,60.040828704833984
1998-02-10,60.532928466796875
1998-02-11,60.60322570800781
1998-02-12,60.85246276855469
1998-02-13,60.609622955322266
1998-02-17,60.7757453918457
1998-02-18,61.3381462097168
1998-02-19,61.120872497558594
1998-02-20,61.47231674194336
1998-02-23,61.70879364013672
1998-02-24,61.255104064941406
1998-02-25,61.996376037597656
1998-02-26,62.34790802001953
1998-02-27,62.38621139526367
1998-03-02,62.29037094116211
1998-03-03,62.552371978759766
1998-03-04,62.283992767333984
1998-03-05,61.561851501464844
1998-03-06,62.795257568359375
1998-03-09,62.590763092041016
1998-03-10,63.30649185180664
1998-03-11,63.56850814819336
1998-03-12,63.664405822753906
1998-03-13,63.58127975463867
1998-03-16,64.2203369140625
1998-03-17,64.29066467285156
1998-03-18,64.59102630615234
1998-03-19,64.8466567993164
1998-03-20,65.4090347290039
1998-03-23,65.19173431396484
1998-03-24,65.79247283935547
1998-03-25,65.57521057128906
1998-03-26,65.50491333007812
1998-03-27,65.1969985961914
1998-03-30,65.08149719238281
1998-03-31,65.56906127929688
1998-04-01,65.96037292480469
1998-04-02,66.66604614257812
1998-04-03,66.82643127441406
1998-04-06,66.7430191040039
1998-04-07,66.0630111694336
1998-04-08,65.58831024169922
1998-04-09,66.13359832763672
1998-04-13,66.07585144042969
1998-04-14,66.43510437011719
1998-04-15,66.65319061279297
1998-04-16,65.98603820800781
1998-04-17,66.85205841064453
1998-04-20,66.90339660644531
1998-04-21,67.08943939208984
1998-04-22,67.32681274414062
1998-04-23,66.67245483398438
1998-04-24,65.97319793701172
1998-04-27,64.7030029296875
1998-04-28,64.62600708007812
1998-04-29,65.1969985961914
1998-04-30,66.22977447509766
1998-05-01,66.78150939941406
1998-05-04,66.83927154541016
1998-05-05,66.44791412353516
1998-05-06,65.83206939697266
1998-05-07,65.25471496582031
1998-05-08,66.03093719482422
1998-05-11,65.95392608642578
1998-05-12,66.51849365234375
1998-05-13,66.7173843383789
1998-05-14,66.62751007080078
1998-05-15,66.11434173583984
1998-05-18,65.94756317138672
1998-05-19,66.17206573486328
1998-05-20,66.7430191040039
1998-05-21,66.47999572753906
1998-05-22,66.23619079589844
1998-05-26,65.2483139038086
1998-05-27,65.15208435058594
1998-05-28,65.4792251586914
1998-05-29,65.07505798339844
1998-06-01,65.09434509277344
1998-06-02,65.22261810302734
1998-06-03,64.60676574707031
1998-06-04,65.33172607421875
1998-06-05,66.47357177734375
1998-06-08,66.58259582519531
1998-06-09,66.7430191040039
1998-06-10,66.38375854492188
1998-06-11,65.34452056884766
1998-06-12,65.60115051269531
1998-06-15,64.29888916015625
1998-06-16,64.93392944335938
1998-06-17,66.10147094726562
1998-06-18,66.05659484863281
1998-06-19,65.71662139892578
1998-06-22,65.87053680419922
1998-06-23,66.84566497802734
1998-06-24,67.64753723144531
1998-06-25,67.43582153320312
1998-06-26,67.67381286621094
1998-06-29,67.99539947509766
1998-06-30,67.72526550292969
1998-07-01,68.61282348632812
1998-07-02,68.48418426513672
1998-07-06,69.14663696289062
1998-07-07,68.98589324951172
1998-07-08,69.69981384277344
1998-07-09,69.23672485351562
1998-07-10,69.58402252197266
1998-07-13,69.63548278808594
1998-07-14,70.37510681152344
1998-07-15,70.21431732177734
1998-07-16,70.76747131347656
1998-07-17,70.92821502685547
1998-07-20,70.77388763427734
1998-07-21,69.63548278808594
1998-07-22,69.58402252197266
1998-07-23,68.13047790527344
1998-07-24,68.1883544921875
1998-07-27,68.57424926757812
1998-07-28,67.55802917480469
1998-07-29,67.26863098144531
1998-07-30,68.34269714355469
1998-07-31,67.0113754272461
1998-08-03,66.51612091064453
1998-08-04,64.11066436767578
1998-08-05,64.67667388916016
1998-08-06,65.1718978881836
1998-08-07,65.15904235839844
1998-08-10,64.7860107421875
1998-08-11,63.95634841918945
1998-08-12,64.87604522705078
1998-08-13,64.32292938232422
1998-08-14,63.58974075317383
1998-08-17,64.85032653808594
1998-08-18,65.90511322021484
1998-08-19,65.72502899169922
1998-08-20,65.3391342163086
1998-08-21,64.72166442871094
1998-08-24,65.1333236694336
1998-08-25,65.41631317138672
1998-08-26,64.90179443359375
1998-08-27,62.41271209716797
1998-08-28,61.50586700439453
1998-08-31,57.31242370605469
1998-09-01,59.53776550292969
1998-09-02,59.319095611572266
1998-09-03,58.830326080322266
1998-09-04,58.33505630493164
1998-09-08,61.306480407714844
1998-09-09,60.270999908447266
1998-09-10,58.720977783203125
1998-09-11,60.4575080871582
1998-09-14,61.711708068847656
1998-09-15,62.18762969970703
1998-09-16,62.66352844238281
1998-09-17,61.074947357177734
1998-09-18,61.14569854736328
1998-09-21,61.37078094482422
1998-09-22,61.71809005737305
1998-09-23,63.904884338378906
1998-09-24,62.5027961730957
1998-09-25,62.62533950805664
1998-09-28,62.88330078125
1998-09-29,62.90261459350586
1998-09-30,60.987117767333984
1998-10-01,59.16191482543945
1998-10-02,60.142215728759766
1998-10-05,59.297367095947266
1998-10-06,59.065147399902344
1998-10-07,58.25251007080078
1998-10-08,57.58174514770508
1998-10-09,59.07807159423828
1998-10-12,59.871341705322266
1998-10-13,59.70364761352539
1998-10-14,60.348636627197266
1998-10-15,62.87041473388672
1998-10-16,63.40570831298828
1998-10-19,63.76043701171875
1998-10-20,63.857181549072266
1998-10-21,64.2183609008789
1998-10-22,64.73435974121094
1998-10-23,64.26351928710938
1998-10-26,64.36023712158203
1998-10-27,63.94103240966797
1998-10-28,64.1216049194336
1998-10-29,65.19869232177734
1998-10-30,65.96622467041016
1998-11-02,66.74014282226562
1998-11-03,66.69498443603516
1998-11-04,67.17227172851562
1998-11-05,68.08809661865234
1998-11-06,68.52665710449219
1998-11-09,67.88816833496094
1998-11-10,67.77851867675781
1998-11-11,67.34638214111328
1998-11-12,67.15935516357422
1998-11-13,67.65601348876953
1998-11-16,67.65601348876953
1998-11-17,68.47505950927734
1998-11-18,68.79755401611328
1998-11-19,69.28775024414062
1998-11-20,69.94557189941406
1998-11-23,71.4289779663086
1998-11-24,71.11939239501953
1998-11-25,71.35804748535156
1998-11-27,71.6998519897461
1998-11-30,69.97135925292969
1998-12-01,70.67439270019531
1998-12-02,70.44864654541016
1998-12-03,69.18453216552734
1998-12-04,70.777587890625
1998-12-07,71.43544006347656
1998-12-08,71.06137084960938
1998-12-09,71.19679260253906
1998-12-10,70.08745574951172
1998-12-11,70.18423461914062
1998-12-14,68.6621322631836
1998-12-15,69.96492767333984
1998-12-16,69.91331481933594
1998-12-17,71.00975799560547
1998-12-18,71.49345397949219
1998-12-21,72.39641571044922
1998-12-22,72.44190216064453
1998-12-23,73.94923400878906
1998-12-24,73.8127670288086
1998-12-28,73.77381134033203
1998-12-29,74.7743148803711
1998-12-30,74.18312072753906
1998-12-31,74.03366088867188
1999-01-04,73.9881591796875
1999-01-05,74.99524688720703
1999-01-06,76.66497802734375
1999-01-07,76.51554107666016
1999-01-08,76.84037780761719
1999-01-11,76.16470336914062
1999-01-12,74.69635772705078
1999-01-13,74.3910140991211
1999-01-14,73.0526351928711
1999-01-15,74.92372131347656
1999-01-19,75.44998931884766
1999-01-20,75.74237060546875
1999-01-21,74.4429931640625
1999-01-22,73.84526824951172
1999-01-25,74.37801361083984
1999-01-26,75.48251342773438
1999-01-27,74.936767578125
1999-01-28,76.28163146972656
1999-01-29,77.14571380615234
1999-02-01,76.7429428100586
1999-02-02,76.08024597167969
1999-02-03,76.69747924804688
1999-02-04,75.28755950927734
1999-02-05,74.7353515625
1999-02-08,75.00825500488281
